turn, 0.54, 7, 2, 0, fold, -2.134, 18
turn, 0.54, 7, 2, 0, raise, -1.217, 20
turn, 0.54, 6, 2, 0, call, -1.229, 60
turn, 0.54, 6, 2, 0, raise, -0.885, 32
turn, 0.54, 6, 2, 0, fold, -2.726, 30
turn, 0.54, 10, 2, 0, fold, -0.96, 5
turn, 0.54, 10, 2, 0, call, -0.643, 5
turn, 0.54, 10, 2, 0, raise, 0.26, 1
turn, 0.54, 9, 2, 0, fold, -1.936, 12
turn, 0.54, 9, 2, 0, raise, -0.283, 3
turn, 0.54, 9, 2, 0, call, 0.076, 10
turn, 0.54, 8, 2, 0, fold, -1.332, 9
turn, 0.54, 8, 2, 0, call, -0.338, 14
turn, 0.54, 8, 2, 0, raise, 0.833, 4
turn, 0.54, 13, 2, 0, fold, -0.26, 1
turn, 0.54, 11, 2, 0, fold, -0.854, 4
turn, 0.33, 1, 2, 0, call, -0.932, 86
turn, 0.33, 1, 2, 0, raise, -0.496, 43
turn, 0.33, 1, 2, 0, fold, -0.656, 53
turn, 0.33, 2, 2, 0, raise, -2.573, 92
turn, 0.33, 2, 2, 0, call, -2.469, 176
turn, 0.33, 2, 2, 0, fold, -1.744, 102
turn, 0.33, 3, 2, 0, fold, -2.681, 111
turn, 0.33, 3, 2, 0, call, -1.591, 205
turn, 0.33, 3, 2, 0, raise, -2.686, 94
turn, 0.33, 6, 2, 0, call, -0.677, 28
turn, 0.33, 6, 2, 0, raise, -0.637, 20
turn, 0.33, 6, 2, 0, fold, -2.229, 23
turn, 0.33, 5, 2, 0, call, -3.206, 61
turn, 0.33, 5, 2, 0, fold, -2.432, 33
turn, 0.33, 5, 2, 0, raise, -0.881, 37
turn, 0.33, 4, 2, 0, call, -1.501, 126
turn, 0.33, 4, 2, 0, fold, -2.784, 59
turn, 0.33, 4, 2, 0, raise, -1.989, 61
turn, 0.33, 7, 2, 0, raise, 0.454, 11
turn, 0.33, 7, 2, 0, call, -1.638, 25
turn, 0.33, 7, 2, 0, fold, -0.672, 5
turn, 0.33, 10, 2, 0, call, 0.236, 3
turn, 0.33, 10, 2, 0, fold, -0.2, 1
turn, 0.33, 10, 2, 0, raise, 0.24, 1
turn, 0.33, 9, 2, 0, fold, -0.529, 3
turn, 0.33, 9, 2, 0, call, -0.38, 8
turn, 0.33, 9, 2, 0, raise, 0.207, 3
turn, 0.33, 8, 2, 0, raise, 0.106, 7
turn, 0.33, 8, 2, 0, call, -0.407, 8
turn, 0.33, 8, 2, 0, fold, -0.622, 4
turn, 0.33, 13, 2, 0, call, -0.28, 1
turn, 0.33, 11, 2, 0, fold, -0.22, 1
turn, 0.33, 12, 2, 0, fold, -0.24, 1
turn, 0.96, 3, 2, 0, call, 0.815, 70
turn, 0.96, 3, 2, 0, fold, -1.188, 25
turn, 0.96, 3, 2, 0, raise, 0.529, 34
turn, 0.96, 2, 2, 0, raise, 1.79, 29
turn, 0.96, 2, 2, 0, call, 0.852, 77
turn, 0.96, 2, 2, 0, fold, -1.091, 39
turn, 0.96, 7, 2, 0, fold, -0.411, 3
turn, 0.96, 7, 2, 0, raise, 0.005, 2
turn, 0.96, 7, 2, 0, call, 0.036, 2
turn, 0.96, 4, 2, 0, call, 1.508, 49
turn, 0.96, 4, 2, 0, fold, -0.923, 13
turn, 0.96, 4, 2, 0, raise, 0.004, 9
turn, 0.96, 6, 2, 0, fold, -0.791, 7
turn, 0.96, 6, 2, 0, raise, 0.084, 6
turn, 0.96, 6, 2, 0, call, 0.744, 8
turn, 0.96, 1, 2, 0, call, 0.554, 30
turn, 0.96, 1, 2, 0, raise, 0.584, 9
turn, 0.96, 1, 2, 0, fold, -0.199, 11
turn, 0.96, 5, 2, 0, raise, 0.465, 7
turn, 0.96, 5, 2, 0, fold, -0.746, 8
turn, 0.96, 5, 2, 0, call, 1.025, 25
turn, 0.96, 8, 2, 0, raise, 0.2, 1
turn, 0.96, 8, 2, 0, fold, -0.16, 1
turn, 0.96, 10, 2, 0, call, 0.26, 1
turn, 0.96, 10, 2, 0, fold, -0.2, 1
turn, 0.96, 11, 2, 0, call, 0.005, 2
turn, 0.96, 9, 2, 0, fold, -0.356, 2
turn, 0.96, 9, 2, 0, call, 0.396, 2
turn, 0.29, 3, 2, 0, fold, -2.976, 235
turn, 0.29, 3, 2, 0, call, -1.404, 494
turn, 0.29, 3, 2, 0, raise, -2.362, 228
turn, 0.29, 4, 2, 0, call, -2.029, 299
turn, 0.29, 4, 2, 0, raise, -3.638, 161
turn, 0.29, 4, 2, 0, fold, -3.764, 140
turn, 0.29, 1, 2, 0, call, -1.082, 209
turn, 0.29, 1, 2, 0, raise, -1.465, 92
turn, 0.29, 1, 2, 0, fold, -0.894, 112
turn, 0.29, 2, 2, 0, fold, -1.976, 239
turn, 0.29, 2, 2, 0, raise, -1.706, 189
turn, 0.29, 2, 2, 0, call, -2.29, 431
turn, 0.29, 7, 2, 0, call, -2.353, 46
turn, 0.29, 7, 2, 0, fold, -3.548, 35
turn, 0.29, 7, 2, 0, raise, 0.041, 21
turn, 0.29, 6, 2, 0, raise, -1.155, 45
turn, 0.29, 6, 2, 0, call, -2.261, 80
turn, 0.29, 6, 2, 0, fold, -3.27, 39
turn, 0.29, 10, 2, 0, call, 0.968, 11
turn, 0.29, 10, 2, 0, fold, -0.588, 3
turn, 0.29, 10, 2, 0, raise, 0.24, 1
turn, 0.29, 5, 2, 0, raise, -2.189, 62
turn, 0.29, 5, 2, 0, call, -2.506, 142
turn, 0.29, 5, 2, 0, fold, -3.733, 68
turn, 0.29, 9, 2, 0, fold, -0.698, 4
turn, 0.29, 9, 2, 0, call, -1.123, 11
turn, 0.29, 9, 2, 0, raise, -0.495, 2
turn, 0.29, 8, 2, 0, raise, 1.304, 10
turn, 0.29, 8, 2, 0, call, -1.639, 15
turn, 0.29, 8, 2, 0, fold, -1.196, 8
turn, 0.29, 11, 2, 0, call, -0.713, 5
turn, 0.29, 11, 2, 0, fold, -0.22, 1
turn, 0.29, 13, 2, 0, fold, -0.26, 1
turn, 0.29, 12, 2, 0, call, 0.26, 1
turn, 0.31, 3, 2, 0, call, -2.476, 437
turn, 0.31, 3, 2, 0, fold, -2.963, 220
turn, 0.31, 3, 2, 0, raise, -3.855, 220
turn, 0.31, 5, 2, 0, call, -1.877, 147
turn, 0.31, 5, 2, 0, fold, -3.877, 74
turn, 0.31, 5, 2, 0, raise, -2.005, 76
turn, 0.31, 4, 2, 0, call, -1.869, 288
turn, 0.31, 4, 2, 0, fold, -3.769, 141
turn, 0.31, 4, 2, 0, raise, -3.187, 129
turn, 0.31, 6, 2, 0, call, -3.376, 76
turn, 0.31, 6, 2, 0, fold, -2.855, 32
turn, 0.31, 6, 2, 0, raise, -0.184, 29
turn, 0.31, 2, 2, 0, call, -1.87, 439
turn, 0.31, 2, 2, 0, raise, -2.739, 191
turn, 0.31, 2, 2, 0, fold, -1.976, 227
turn, 0.31, 1, 2, 0, fold, -0.831, 88
turn, 0.31, 1, 2, 0, raise, -1.846, 96
turn, 0.31, 1, 2, 0, call, -1.68, 184
turn, 0.31, 7, 2, 0, raise, 0.206, 27
turn, 0.31, 7, 2, 0, call, -3.007, 41
turn, 0.31, 7, 2, 0, fold, -2.419, 21
turn, 0.31, 11, 2, 0, raise, 0.28, 1
turn, 0.31, 11, 2, 0, call, -0.221, 5
turn, 0.31, 9, 2, 0, fold, -1.342, 8
turn, 0.31, 9, 2, 0, call, -0.812, 10
turn, 0.31, 9, 2, 0, raise, 0.496, 2
turn, 0.31, 8, 2, 0, fold, -2.212, 16
turn, 0.31, 8, 2, 0, call, -0.936, 19
turn, 0.31, 8, 2, 0, raise, 0.027, 7
turn, 0.31, 10, 2, 0, call, 0.235, 3
turn, 0.31, 10, 2, 0, fold, -0.588, 3
turn, 0.31, 10, 2, 0, raise, 0.515, 2
turn, 0.31, 12, 2, 0, call, 0.26, 1
turn, 0.31, 12, 2, 0, fold, -0.24, 1
turn, 0.31, 13, 2, 0, call, 0.28, 1
turn, 0.21, 2, 2, 0, call, -2.169, 510
turn, 0.21, 2, 2, 0, raise, -3.093, 245
turn, 0.21, 2, 2, 0, fold, -1.976, 260
turn, 0.21, 3, 2, 0, raise, -3.394, 220
turn, 0.21, 3, 2, 0, fold, -2.976, 239
turn, 0.21, 3, 2, 0, call, -2.938, 487
turn, 0.21, 1, 2, 0, raise, -2.151, 115
turn, 0.21, 1, 2, 0, fold, -0.886, 108
turn, 0.21, 1, 2, 0, call, -1.433, 208
turn, 0.21, 4, 2, 0, raise, -4.459, 144
turn, 0.21, 4, 2, 0, fold, -3.827, 155
turn, 0.21, 4, 2, 0, call, -3.141, 316
turn, 0.21, 8, 2, 0, call, -1.914, 19
turn, 0.21, 8, 2, 0, raise, 0.03, 12
turn, 0.21, 8, 2, 0, fold, -1.332, 9
turn, 0.21, 6, 2, 0, call, -2.807, 71
turn, 0.21, 6, 2, 0, fold, -3.431, 42
turn, 0.21, 6, 2, 0, raise, 0.199, 32
turn, 0.21, 5, 2, 0, raise, -3.09, 83
turn, 0.21, 5, 2, 0, call, -3.348, 174
turn, 0.21, 5, 2, 0, fold, -3.921, 76
turn, 0.21, 7, 2, 0, fold, -2.419, 21
turn, 0.21, 7, 2, 0, raise, 0.406, 25
turn, 0.21, 7, 2, 0, call, -1.781, 38
turn, 0.21, 10, 2, 0, fold, -0.96, 5
turn, 0.21, 10, 2, 0, call, -0.22, 1
turn, 0.21, 10, 2, 0, raise, 0.24, 1
turn, 0.21, 11, 2, 0, fold, -0.436, 2
turn, 0.21, 11, 2, 0, call, -0.005, 2
turn, 0.21, 11, 2, 0, raise, 0.28, 1
turn, 0.21, 9, 2, 0, call, 0.114, 13
turn, 0.21, 9, 2, 0, fold, -1.936, 12
turn, 0.21, 9, 2, 0, raise, 0.244, 3
turn, 0.21, 12, 2, 0, call, -0.515, 2
turn, 0.53, 5, 2, 0, call, -2.672, 111
turn, 0.53, 5, 2, 0, raise, -1.389, 65
turn, 0.53, 5, 2, 0, fold, -3.103, 48
turn, 0.53, 1, 2, 0, call, -0.063, 133
turn, 0.53, 1, 2, 0, fold, -0.788, 77
turn, 0.53, 1, 2, 0, raise, -0.601, 63
turn, 0.53, 2, 2, 0, call, -0.482, 289
turn, 0.53, 2, 2, 0, raise, -0.993, 157
turn, 0.53, 2, 2, 0, fold, -1.907, 153
turn, 0.53, 4, 2, 0, raise, -0.64, 95
turn, 0.53, 4, 2, 0, fold, -3.469, 100
turn, 0.53, 4, 2, 0, call, -1.04, 186
turn, 0.53, 8, 2, 0, fold, -1.057, 7
turn, 0.53, 8, 2, 0, call, -0.217, 18
turn, 0.53, 8, 2, 0, raise, 0.43, 8
turn, 0.53, 3, 2, 0, raise, 0.17, 170
turn, 0.53, 3, 2, 0, fold, -2.759, 125
turn, 0.53, 3, 2, 0, call, -0.232, 299
turn, 0.53, 6, 2, 0, call, -0.657, 52
turn, 0.53, 6, 2, 0, fold, -2.791, 31
turn, 0.53, 6, 2, 0, raise, -0.259, 21
turn, 0.53, 12, 2, 0, fold, -0.24, 1
turn, 0.53, 9, 2, 0, fold, -1.342, 8
turn, 0.53, 9, 2, 0, call, 0.347, 12
turn, 0.53, 7, 2, 0, fold, -1.281, 10
turn, 0.53, 7, 2, 0, call, -0.174, 23
turn, 0.53, 7, 2, 0, raise, 0.575, 10
turn, 0.53, 11, 2, 0, fold, -0.436, 2
turn, 0.53, 11, 2, 0, call, 0.005, 2
turn, 0.53, 10, 2, 0, fold, -0.396, 2
turn, 0.53, 10, 2, 0, call, -0.054, 2
turn, 0.1, 2, 2, 0, fold, -1.681, 91
turn, 0.1, 2, 2, 0, call, -2.689, 186
turn, 0.1, 2, 2, 0, raise, -2.869, 83
turn, 0.1, 4, 2, 0, raise, -2.048, 49
turn, 0.1, 4, 2, 0, fold, -2.6, 52
turn, 0.1, 4, 2, 0, call, -3.72, 105
turn, 0.1, 7, 2, 0, raise, 0.268, 10
turn, 0.1, 7, 2, 0, call, -2.446, 18
turn, 0.1, 7, 2, 0, fold, -1.045, 8
turn, 0.1, 11, 2, 0, fold, -0.22, 1
turn, 0.1, 5, 2, 0, fold, -2.533, 35
turn, 0.1, 5, 2, 0, call, -3.432, 56
turn, 0.1, 5, 2, 0, raise, -0.579, 25
turn, 0.1, 3, 2, 0, fold, -2.625, 103
turn, 0.1, 3, 2, 0, call, -3.129, 182
turn, 0.1, 3, 2, 0, raise, -3.081, 81
turn, 0.1, 1, 2, 0, raise, -1.327, 29
turn, 0.1, 1, 2, 0, fold, -0.408, 26
turn, 0.1, 1, 2, 0, call, -1.697, 79
turn, 0.1, 6, 2, 0, call, -3.221, 36
turn, 0.1, 6, 2, 0, raise, -0.653, 16
turn, 0.1, 6, 2, 0, fold, -1.567, 15
turn, 0.1, 9, 2, 0, raise, 0.22, 1
turn, 0.1, 9, 2, 0, call, -0.197, 7
turn, 0.1, 9, 2, 0, fold, -0.356, 2
turn, 0.1, 10, 2, 0, raise, 0.24, 1
turn, 0.1, 10, 2, 0, fold, -0.588, 3
turn, 0.1, 10, 2, 0, call, 0.22, 1
turn, 0.1, 8, 2, 0, call, 0.419, 4
turn, 0.1, 8, 2, 0, fold, -0.471, 3
turn, 0.1, 8, 2, 0, raise, 0.128, 3
turn, 0.1, 12, 2, 0, call, -0.26, 1
turn, 0.83, 2, 2, 0, call, 1.716, 220
turn, 0.83, 2, 2, 0, raise, 1.378, 92
turn, 0.83, 2, 2, 0, fold, -1.687, 92
turn, 0.83, 3, 2, 0, raise, 1.464, 90
turn, 0.83, 3, 2, 0, call, 0.541, 202
turn, 0.83, 3, 2, 0, fold, -2.723, 118
turn, 0.83, 1, 2, 0, fold, -0.62, 48
turn, 0.83, 1, 2, 0, raise, 0.315, 37
turn, 0.83, 1, 2, 0, call, 0.451, 102
turn, 0.83, 4, 2, 0, call, 0.798, 130
turn, 0.83, 4, 2, 0, raise, -1.533, 58
turn, 0.83, 4, 2, 0, fold, -3.006, 69
turn, 0.83, 5, 2, 0, call, 0.997, 71
turn, 0.83, 5, 2, 0, raise, -0.458, 20
turn, 0.83, 5, 2, 0, fold, -2.769, 40
turn, 0.83, 9, 2, 0, call, 0.004, 2
turn, 0.83, 9, 2, 0, fold, -0.18, 1
turn, 0.83, 6, 2, 0, call, 0.024, 32
turn, 0.83, 6, 2, 0, fold, -1.567, 15
turn, 0.83, 6, 2, 0, raise, 2.525, 16
turn, 0.83, 7, 2, 0, raise, -0.383, 8
turn, 0.83, 7, 2, 0, call, 0.541, 20
turn, 0.83, 7, 2, 0, fold, -0.672, 5
turn, 0.83, 8, 2, 0, fold, -1.196, 8
turn, 0.83, 8, 2, 0, raise, 0.004, 2
turn, 0.83, 8, 2, 0, call, 0.184, 7
turn, 0.83, 10, 2, 0, fold, -0.2, 1
turn, 0.83, 10, 2, 0, raise, 0.24, 1
turn, 0.83, 11, 2, 0, call, -0.475, 2
turn, 0.83, 11, 2, 0, raise, 0.28, 1
turn, 0.79, 2, 2, 0, fold, -1.96, 196
turn, 0.79, 2, 2, 0, call, 0.363, 384
turn, 0.79, 2, 2, 0, raise, 0.922, 187
turn, 0.79, 3, 2, 0, call, 0.37, 397
turn, 0.79, 3, 2, 0, fold, -2.963, 220
turn, 0.79, 3, 2, 0, raise, 1.641, 209
turn, 0.79, 1, 2, 0, raise, 0.16, 90
turn, 0.79, 1, 2, 0, fold, -0.808, 82
turn, 0.79, 1, 2, 0, call, 0.429, 186
turn, 0.79, 4, 2, 0, raise, 1.625, 142
turn, 0.79, 4, 2, 0, call, 1.115, 260
turn, 0.79, 4, 2, 0, fold, -3.6, 114
turn, 0.79, 5, 2, 0, call, 0.788, 159
turn, 0.79, 5, 2, 0, raise, 0.378, 64
turn, 0.79, 5, 2, 0, fold, -3.599, 63
turn, 0.79, 7, 2, 0, raise, 1.361, 16
turn, 0.79, 7, 2, 0, call, 1.059, 44
turn, 0.79, 7, 2, 0, fold, -2.035, 17
turn, 0.79, 10, 2, 0, call, 1.252, 8
turn, 0.79, 10, 2, 0, raise, 0.265, 3
turn, 0.79, 10, 2, 0, fold, -1.318, 7
turn, 0.79, 9, 2, 0, call, 0.352, 6
turn, 0.79, 9, 2, 0, fold, -0.529, 3
turn, 0.79, 9, 2, 0, raise, 0.724, 3
turn, 0.79, 6, 2, 0, raise, 0.709, 39
turn, 0.79, 6, 2, 0, call, 2.032, 68
turn, 0.79, 6, 2, 0, fold, -2.659, 29
turn, 0.79, 8, 2, 0, call, 0.44, 24
turn, 0.79, 8, 2, 0, fold, -2.552, 19
turn, 0.79, 8, 2, 0, raise, -0.247, 9
turn, 0.79, 12, 2, 0, fold, -0.475, 2
turn, 0.79, 11, 2, 0, call, 0.24, 1
turn, 0.79, 11, 2, 0, raise, -0.28, 1
turn, 0.13, 2, 2, 0, call, -1.325, 56
turn, 0.13, 2, 2, 0, fold, -0.743, 23
turn, 0.13, 2, 2, 0, raise, -1.569, 26
turn, 0.13, 7, 2, 0, raise, -0.396, 4
turn, 0.13, 7, 2, 0, call, -0.461, 5
turn, 0.13, 7, 2, 0, fold, -0.14, 1
turn, 0.13, 1, 2, 0, call, -0.289, 28
turn, 0.13, 1, 2, 0, raise, -0.321, 10
turn, 0.13, 1, 2, 0, fold, -0.215, 12
turn, 0.13, 3, 2, 0, raise, -1.659, 35
turn, 0.13, 3, 2, 0, call, -1.84, 52
turn, 0.13, 3, 2, 0, fold, -1.151, 24
turn, 0.13, 6, 2, 0, call, -1.309, 11
turn, 0.13, 6, 2, 0, raise, -0.683, 6
turn, 0.13, 6, 2, 0, fold, -0.685, 6
turn, 0.13, 4, 2, 0, raise, -0.719, 24
turn, 0.13, 4, 2, 0, call, -1.653, 38
turn, 0.13, 4, 2, 0, fold, -1.584, 25
turn, 0.13, 11, 2, 0, fold, -0.22, 1
turn, 0.13, 5, 2, 0, raise, -0.824, 11
turn, 0.13, 5, 2, 0, call, -1.741, 23
turn, 0.13, 5, 2, 0, fold, -0.57, 6
turn, 0.13, 9, 2, 0, fold, -0.356, 2
turn, 0.13, 9, 2, 0, call, -0.204, 3
turn, 0.13, 10, 2, 0, fold, -0.396, 2
turn, 0.13, 10, 2, 0, call, 0.22, 1
turn, 0.13, 8, 2, 0, raise, 0.2, 1
turn, 0.13, 8, 2, 0, fold, -0.16, 1
turn, 0.13, 8, 2, 0, call, 0.004, 2
turn, 0.15, 2, 2, 0, raise, -2.22, 101
turn, 0.15, 2, 2, 0, fold, -1.811, 117
turn, 0.15, 2, 2, 0, call, -1.85, 210
turn, 0.15, 5, 2, 0, call, -2.777, 74
turn, 0.15, 5, 2, 0, raise, -1.949, 45
turn, 0.15, 5, 2, 0, fold, -1.982, 25
turn, 0.15, 6, 2, 0, call, -1.92, 32
turn, 0.15, 6, 2, 0, fold, -1.567, 15
turn, 0.15, 6, 2, 0, raise, -1.027, 19
turn, 0.15, 3, 2, 0, call, -2.789, 210
turn, 0.15, 3, 2, 0, raise, -2.917, 120
turn, 0.15, 3, 2, 0, fold, -2.609, 101
turn, 0.15, 1, 2, 0, call, -1.143, 95
turn, 0.15, 1, 2, 0, raise, -1.839, 54
turn, 0.15, 1, 2, 0, fold, -0.604, 46
turn, 0.15, 4, 2, 0, raise, -3.378, 59
turn, 0.15, 4, 2, 0, call, -2.716, 135
turn, 0.15, 4, 2, 0, fold, -3.064, 72
turn, 0.15, 8, 2, 0, fold, -0.77, 5
turn, 0.15, 8, 2, 0, call, -0.607, 7
turn, 0.15, 8, 2, 0, raise, 0.176, 3
turn, 0.15, 7, 2, 0, raise, -0.242, 13
turn, 0.15, 7, 2, 0, fold, -1.045, 8
turn, 0.15, 7, 2, 0, call, -0.99, 20
turn, 0.15, 9, 2, 0, fold, -0.356, 2
turn, 0.15, 9, 2, 0, raise, 0.206, 3
turn, 0.15, 9, 2, 0, call, 0.56, 5
turn, 0.15, 10, 2, 0, raise, 0.24, 1
turn, 0.15, 10, 2, 0, fold, -0.396, 2
turn, 0.15, 10, 2, 0, call, -0.207, 3
turn, 0.15, 13, 2, 0, fold, -0.26, 1
turn, 0.15, 11, 2, 0, fold, -0.436, 2
turn, 0.15, 11, 2, 0, call, 0.24, 1
turn, 0.82, 2, 2, 0, call, 0.781, 448
turn, 0.82, 2, 2, 0, fold, -1.957, 193
turn, 0.82, 2, 2, 0, raise, 1.857, 195
turn, 0.82, 1, 2, 0, call, 0.831, 186
turn, 0.82, 1, 2, 0, fold, -0.831, 88
turn, 0.82, 1, 2, 0, raise, 0.898, 95
turn, 0.82, 6, 2, 0, raise, 0.551, 36
turn, 0.82, 6, 2, 0, call, 1.475, 88
turn, 0.82, 6, 2, 0, fold, -2.791, 31
turn, 0.82, 3, 2, 0, call, 1.163, 422
turn, 0.82, 3, 2, 0, raise, 0.424, 233
turn, 0.82, 3, 2, 0, fold, -2.962, 219
turn, 0.82, 5, 2, 0, call, 3.25, 156
turn, 0.82, 5, 2, 0, raise, 2.485, 77
turn, 0.82, 5, 2, 0, fold, -3.943, 77
turn, 0.82, 4, 2, 0, call, 1.573, 285
turn, 0.82, 4, 2, 0, fold, -3.734, 134
turn, 0.82, 4, 2, 0, raise, 1.173, 116
turn, 0.82, 9, 2, 0, raise, 0.819, 8
turn, 0.82, 9, 2, 0, fold, -1.027, 6
turn, 0.82, 9, 2, 0, call, 1.215, 6
turn, 0.82, 7, 2, 0, call, 1.326, 42
turn, 0.82, 7, 2, 0, fold, -1.617, 13
turn, 0.82, 7, 2, 0, raise, 0.7, 14
turn, 0.82, 8, 2, 0, raise, 0.597, 5
turn, 0.82, 8, 2, 0, call, 0.44, 15
turn, 0.82, 8, 2, 0, fold, -2.094, 15
turn, 0.82, 10, 2, 0, raise, 0.97, 4
turn, 0.82, 10, 2, 0, call, 0.165, 5
turn, 0.82, 10, 2, 0, fold, -0.396, 2
turn, 0.82, 11, 2, 0, call, -0.48, 4
turn, 0.82, 11, 2, 0, raise, 0.28, 1
turn, 0.82, 13, 2, 0, fold, -0.26, 1
turn, 0.3, 4, 2, 0, fold, -3.819, 153
turn, 0.3, 4, 2, 0, call, -2.889, 326
turn, 0.3, 4, 2, 0, raise, -2.813, 151
turn, 0.3, 2, 2, 0, fold, -1.976, 230
turn, 0.3, 2, 2, 0, call, -1.291, 530
turn, 0.3, 2, 2, 0, raise, -2.092, 230
turn, 0.3, 1, 2, 0, call, -1.103, 215
turn, 0.3, 1, 2, 0, raise, -1.777, 112
turn, 0.3, 1, 2, 0, fold, -0.88, 105
turn, 0.3, 5, 2, 0, call, -2.334, 149
turn, 0.3, 5, 2, 0, raise, -4.105, 94
turn, 0.3, 5, 2, 0, fold, -3.899, 75
turn, 0.3, 6, 2, 0, raise, -0.297, 42
turn, 0.3, 6, 2, 0, call, -3.032, 83
turn, 0.3, 6, 2, 0, fold, -3.532, 44
turn, 0.3, 10, 2, 0, fold, -0.588, 3
turn, 0.3, 10, 2, 0, call, -0.443, 8
turn, 0.3, 10, 2, 0, raise, 0.225, 3
turn, 0.3, 3, 2, 0, call, -2.346, 483
turn, 0.3, 3, 2, 0, raise, -2.231, 261
turn, 0.3, 3, 2, 0, fold, -2.965, 222
turn, 0.3, 9, 2, 0, call, -1.606, 18
turn, 0.3, 9, 2, 0, fold, -1.186, 7
turn, 0.3, 9, 2, 0, raise, 0.687, 3
turn, 0.3, 8, 2, 0, raise, -1.059, 16
turn, 0.3, 8, 2, 0, call, 0.689, 21
turn, 0.3, 8, 2, 0, fold, -2.661, 20
turn, 0.3, 7, 2, 0, fold, -2.775, 25
turn, 0.3, 7, 2, 0, call, -1.043, 40
turn, 0.3, 7, 2, 0, raise, -0.885, 25
turn, 0.3, 11, 2, 0, call, -0.183, 5
turn, 0.3, 11, 2, 0, fold, -0.854, 4
turn, 0.3, 12, 2, 0, fold, -0.24, 1
turn, 0.56, 3, 2, 0, call, -0.021, 540
turn, 0.56, 3, 2, 0, raise, -0.39, 260
turn, 0.56, 3, 2, 0, fold, -2.976, 238
turn, 0.56, 4, 2, 0, call, -0.701, 337
turn, 0.56, 4, 2, 0, fold, -3.787, 145
turn, 0.56, 4, 2, 0, raise, -1.425, 168
turn, 0.56, 1, 2, 0, call, -0.233, 208
turn, 0.56, 1, 2, 0, fold, -0.888, 109
turn, 0.56, 1, 2, 0, raise, -0.849, 103
turn, 0.56, 2, 2, 0, call, -0.435, 464
turn, 0.56, 2, 2, 0, fold, -1.976, 231
turn, 0.56, 2, 2, 0, raise, -0.37, 232
turn, 0.56, 5, 2, 0, raise, 0.283, 96
turn, 0.56, 5, 2, 0, call, -1.614, 158
turn, 0.56, 5, 2, 0, fold, -4.119, 86
turn, 0.56, 8, 2, 0, raise, -0.178, 13
turn, 0.56, 8, 2, 0, call, -0.329, 20
turn, 0.56, 8, 2, 0, fold, -1.973, 14
turn, 0.56, 6, 2, 0, fold, -3.676, 47
turn, 0.56, 6, 2, 0, call, -0.325, 88
turn, 0.56, 6, 2, 0, raise, -0.147, 49
turn, 0.56, 9, 2, 0, fold, -2.077, 13
turn, 0.56, 9, 2, 0, raise, 1.295, 6
turn, 0.56, 9, 2, 0, call, 0.603, 9
turn, 0.56, 7, 2, 0, call, -0.665, 45
turn, 0.56, 7, 2, 0, raise, -0.224, 23
turn, 0.56, 7, 2, 0, fold, -2.943, 27
turn, 0.56, 11, 2, 0, call, -0.495, 2
turn, 0.56, 11, 2, 0, raise, 0.28, 1
turn, 0.56, 11, 2, 0, fold, -0.22, 1
turn, 0.56, 10, 2, 0, call, 0.341, 7
turn, 0.56, 10, 2, 0, fold, -1.141, 6
turn, 0.56, 10, 2, 0, raise, -0.245, 3
turn, 0.56, 12, 2, 0, call, 0.005, 2
turn, 0.65, 4, 2, 0, raise, 0.183, 115
turn, 0.65, 4, 2, 0, call, 0.086, 225
turn, 0.65, 4, 2, 0, fold, -3.53, 106
turn, 0.65, 8, 2, 0, fold, -1.724, 12
turn, 0.65, 8, 2, 0, call, -0.488, 19
turn, 0.65, 8, 2, 0, raise, 0.874, 6
turn, 0.65, 3, 2, 0, raise, 0.538, 166
turn, 0.65, 3, 2, 0, fold, -2.923, 181
turn, 0.65, 3, 2, 0, call, 0.185, 341
turn, 0.65, 7, 2, 0, call, 0.354, 30
turn, 0.65, 7, 2, 0, fold, -2.419, 21
turn, 0.65, 7, 2, 0, raise, -0.175, 12
turn, 0.65, 5, 2, 0, call, 0.278, 112
turn, 0.65, 5, 2, 0, raise, -0.45, 62
turn, 0.65, 5, 2, 0, fold, -3.654, 65
turn, 0.65, 2, 2, 0, fold, -1.903, 151
turn, 0.65, 2, 2, 0, raise, -1.192, 181
turn, 0.65, 2, 2, 0, call, -0.352, 335
turn, 0.65, 1, 2, 0, call, 0.164, 148
turn, 0.65, 1, 2, 0, raise, -0.933, 75
turn, 0.65, 1, 2, 0, fold, -0.751, 69
turn, 0.65, 6, 2, 0, raise, -0.346, 31
turn, 0.65, 6, 2, 0, fold, -3.04, 35
turn, 0.65, 6, 2, 0, call, 0.043, 66
turn, 0.65, 11, 2, 0, call, -0.005, 2
turn, 0.65, 11, 2, 0, fold, -0.22, 1
turn, 0.65, 9, 2, 0, fold, -1.645, 10
turn, 0.65, 9, 2, 0, call, 0.314, 10
turn, 0.65, 9, 2, 0, raise, 0.22, 1
turn, 0.65, 10, 2, 0, fold, -0.776, 4
turn, 0.65, 10, 2, 0, call, -0.322, 3
turn, 0.65, 12, 2, 0, call, 0.005, 2
turn, 0.45, 1, 2, 0, raise, -0.484, 77
turn, 0.45, 1, 2, 0, call, 0.106, 157
turn, 0.45, 1, 2, 0, fold, -0.766, 72
turn, 0.45, 2, 2, 0, raise, -1.809, 160
turn, 0.45, 2, 2, 0, fold, -1.885, 142
turn, 0.45, 2, 2, 0, call, -0.599, 326
