river, 0.11, 13, 1, 3, fold, -13.0, 7
river, 0.11, 13, 1, 4, fold, -13.0, 3
river, 0.11, 13, 1, 4, call, -13.0, 1
river, 0.11, 5, 1, 0, call, -10.759, 10
river, 0.11, 5, 1, 0, fold, -5.0, 2
river, 0.11, 5, 1, 1, raise, -9.01, 5
river, 0.11, 14, 1, 4, call, -14.0, 2
river, 0.11, 14, 1, 4, fold, -14.0, 1
river, 0.11, 15, 1, 4, call, -16.0, 1
river, 0.35, 6, 1, 0, call, -6.485, 30
river, 0.35, 6, 1, 0, fold, -6.0, 14
river, 0.35, 6, 1, 1, call, -8.0, 1
river, 0.35, 6, 1, 1, raise, -10.169, 15
river, 0.35, 6, 1, 2, raise, -10.0, 2
river, 0.35, 7, 1, 1, fold, -7.0, 7
river, 0.35, 7, 1, 1, call, -7.648, 11
river, 0.35, 7, 1, 2, raise, -10.274, 9
river, 0.35, 7, 1, 2, call, -6.882, 5
river, 0.35, 7, 1, 3, raise, 8.81, 2
river, 0.35, 10, 1, 2, call, -10.78, 3
river, 0.35, 10, 1, 2, raise, -13.0, 5
river, 0.35, 10, 1, 1, fold, -10.0, 7
river, 0.35, 10, 1, 1, call, -11.0, 3
river, 0.35, 10, 1, 4, fold, -10.0, 2
river, 0.35, 10, 1, 4, raise, 12.0, 1
river, 0.35, 10, 1, 3, call, -11.0, 1
river, 0.35, 10, 1, 3, raise, 15.0, 1
river, 0.35, 10, 1, 3, fold, -10.0, 1
river, 0.35, 14, 1, 4, fold, -14.0, 2
river, 0.35, 14, 1, 4, call, -14.0, 2
river, 0.35, 14, 1, 3, call, 15.0, 1
river, 0.35, 8, 1, 2, raise, -12.71, 3
river, 0.35, 8, 1, 2, fold, -8.0, 2
river, 0.35, 8, 1, 2, call, -7.939, 9
river, 0.35, 8, 1, 1, call, -9.0, 1
river, 0.35, 8, 1, 1, fold, -8.0, 2
river, 0.35, 8, 1, 4, raise, 9.8, 2
river, 0.35, 8, 1, 3, raise, -10.01, 2
river, 0.35, 8, 1, 3, call, -8.0, 2
river, 0.35, 8, 1, 3, fold, -8.0, 3
river, 0.35, 12, 1, 2, call, -13.0, 1
river, 0.35, 12, 1, 2, fold, -12.0, 1
river, 0.35, 12, 1, 3, fold, -12.0, 1
river, 0.35, 12, 1, 3, call, -12.0, 4
river, 0.35, 12, 1, 3, raise, 15.0, 1
river, 0.35, 12, 1, 4, raise, -14.0, 2
river, 0.35, 9, 1, 4, raise, -11.0, 1
river, 0.35, 9, 1, 1, call, -8.822, 7
river, 0.35, 9, 1, 1, fold, -9.0, 5
river, 0.35, 9, 1, 3, fold, -9.0, 2
river, 0.35, 9, 1, 3, call, -11.0, 1
river, 0.35, 9, 1, 3, raise, 10.513, 3
river, 0.35, 9, 1, 2, raise, -11.0, 2
river, 0.35, 9, 1, 2, call, -9.02, 4
river, 0.35, 5, 1, 0, call, -6.931, 4
river, 0.35, 5, 1, 0, fold, -5.0, 2
river, 0.35, 5, 1, 1, raise, -11.96, 2
river, 0.35, 11, 1, 2, call, -11.0, 9
river, 0.35, 11, 1, 2, fold, -11.0, 3
river, 0.35, 11, 1, 3, fold, -11.0, 1
river, 0.35, 11, 1, 3, raise, -12.746, 4
river, 0.35, 13, 1, 3, fold, -13.0, 2
river, 0.35, 13, 1, 3, call, -13.0, 1
river, 0.35, 13, 1, 4, fold, -13.0, 1
river, 0.35, 13, 1, 4, raise, -15.69, 2
river, 0.88, 11, 1, 3, raise, 12.748, 10
river, 0.88, 11, 1, 3, fold, -11.0, 2
river, 0.88, 11, 1, 3, call, 11.01, 2
river, 0.88, 11, 1, 2, call, 10.016, 26
river, 0.88, 11, 1, 2, fold, -11.0, 10
river, 0.88, 11, 1, 4, fold, -11.0, 3
river, 0.88, 11, 1, 4, raise, 12.463, 3
river, 0.88, 11, 1, 4, call, 11.0, 1
river, 0.88, 9, 1, 2, raise, -9.928, 8
river, 0.88, 9, 1, 2, fold, -9.0, 2
river, 0.88, 9, 1, 2, call, 9.79, 10
river, 0.88, 9, 1, 1, call, 8.824, 10
river, 0.88, 9, 1, 1, fold, -9.0, 7
river, 0.88, 9, 1, 3, call, 9.99, 2
river, 0.88, 9, 1, 3, fold, -9.0, 4
river, 0.88, 9, 1, 4, raise, 11.0, 2
river, 0.88, 7, 1, 1, fold, -7.0, 28
river, 0.88, 7, 1, 1, call, 6.284, 42
river, 0.88, 7, 1, 2, call, 8.237, 10
river, 0.88, 7, 1, 2, fold, -7.0, 4
river, 0.88, 7, 1, 2, raise, 7.8, 24
river, 0.88, 7, 1, 3, raise, 10.96, 3
river, 0.88, 6, 1, 0, fold, -6.0, 43
river, 0.88, 6, 1, 0, call, 6.019, 61
river, 0.88, 6, 1, 1, raise, -7.396, 29
river, 0.88, 6, 1, 1, call, 7.495, 6
river, 0.88, 6, 1, 1, fold, -6.0, 3
river, 0.88, 6, 1, 2, raise, -8.269, 6
river, 0.88, 8, 1, 2, call, 8.283, 19
river, 0.88, 8, 1, 2, fold, -8.0, 8
river, 0.88, 8, 1, 2, raise, -11.73, 2
river, 0.88, 8, 1, 3, raise, 9.58, 11
river, 0.88, 8, 1, 3, call, 7.861, 8
river, 0.88, 8, 1, 3, fold, -8.0, 4
river, 0.88, 8, 1, 1, call, 9.0, 6
river, 0.88, 8, 1, 1, fold, -8.0, 1
river, 0.88, 8, 1, 4, raise, 9.804, 4
river, 0.88, 10, 1, 4, fold, -10.0, 3
river, 0.88, 10, 1, 4, call, 10.0, 3
river, 0.88, 10, 1, 4, raise, 12.0, 1
river, 0.88, 10, 1, 1, call, -8.965, 16
river, 0.88, 10, 1, 1, fold, -10.0, 2
river, 0.88, 10, 1, 2, raise, 12.503, 10
river, 0.88, 10, 1, 2, call, 9.814, 4
river, 0.88, 10, 1, 2, fold, -10.0, 3
river, 0.88, 10, 1, 3, call, 10.01, 3
river, 0.88, 10, 1, 3, raise, 11.743, 4
river, 0.88, 13, 1, 4, fold, -13.0, 3
river, 0.88, 13, 1, 4, raise, 15.0, 2
river, 0.88, 13, 1, 3, fold, -13.0, 3
river, 0.88, 13, 1, 3, call, 13.0, 2
river, 0.88, 12, 1, 3, call, 11.766, 6
river, 0.88, 12, 1, 3, fold, -12.0, 3
river, 0.88, 12, 1, 3, raise, 15.0, 1
river, 0.88, 12, 1, 2, fold, -12.0, 1
river, 0.88, 12, 1, 4, raise, -14.0, 1
river, 0.88, 12, 1, 4, fold, -12.0, 1
river, 0.88, 5, 1, 0, call, 11.99, 9
river, 0.88, 5, 1, 0, fold, -5.0, 4
river, 0.88, 5, 1, 1, raise, 8.794, 4
river, 0.88, 14, 1, 4, call, 14.0, 2
river, 0.88, 14, 1, 4, fold, -14.0, 1
river, 0.88, 14, 1, 3, fold, -14.0, 1
river, 0.88, 15, 1, 4, fold, -15.0, 1
river, 0.45, 7, 1, 2, raise, 6.413, 22
river, 0.45, 7, 1, 2, call, -6.851, 12
river, 0.45, 7, 1, 2, fold, -7.0, 3
river, 0.45, 7, 1, 1, call, 2.806, 51
river, 0.45, 7, 1, 1, fold, -7.0, 26
river, 0.45, 7, 1, 3, raise, -9.43, 6
river, 0.45, 6, 1, 0, fold, -6.0, 44
river, 0.45, 6, 1, 0, call, -4.397, 84
river, 0.45, 6, 1, 1, raise, -9.935, 53
river, 0.45, 6, 1, 1, call, 6.507, 12
river, 0.45, 6, 1, 1, fold, -6.0, 4
river, 0.45, 6, 1, 2, raise, -9.74, 7
river, 0.45, 13, 1, 3, fold, -13.0, 3
river, 0.45, 13, 1, 3, call, -11.235, 10
river, 0.45, 13, 1, 4, raise, -14.7, 3
river, 0.45, 13, 1, 4, call, -12.74, 2
river, 0.45, 13, 1, 4, fold, -13.0, 2
river, 0.45, 8, 1, 2, fold, -8.0, 24
river, 0.45, 8, 1, 2, call, -7.438, 22
river, 0.45, 8, 1, 2, raise, -11.76, 3
river, 0.45, 8, 1, 3, call, 7.504, 8
river, 0.45, 8, 1, 3, raise, -12.423, 9
river, 0.45, 8, 1, 3, fold, -8.0, 2
river, 0.45, 8, 1, 1, fold, -8.0, 6
river, 0.45, 8, 1, 1, call, -8.82, 4
river, 0.45, 8, 1, 4, raise, -10.0, 1
river, 0.45, 12, 1, 4, raise, -13.446, 5
river, 0.45, 12, 1, 2, fold, -12.0, 1
river, 0.45, 12, 1, 2, call, -12.74, 2
river, 0.45, 12, 1, 3, call, -12.75, 2
river, 0.45, 12, 1, 3, fold, -12.0, 3
river, 0.45, 10, 1, 2, raise, -12.265, 12
river, 0.45, 10, 1, 2, call, -10.77, 4
river, 0.45, 10, 1, 4, fold, -10.0, 3
river, 0.45, 10, 1, 4, call, -9.804, 4
river, 0.45, 10, 1, 4, raise, -11.76, 3
river, 0.45, 10, 1, 3, fold, -10.0, 3
river, 0.45, 10, 1, 3, raise, 11.503, 3
river, 0.45, 10, 1, 3, call, -9.79, 2
river, 0.45, 10, 1, 1, call, 7.293, 30
river, 0.45, 10, 1, 1, fold, -10.0, 10
river, 0.45, 5, 1, 0, call, -6.585, 10
river, 0.45, 5, 1, 0, fold, -5.0, 6
river, 0.45, 5, 1, 1, raise, -7.654, 9
river, 0.45, 9, 1, 1, call, -7.499, 21
river, 0.45, 9, 1, 1, fold, -9.0, 13
river, 0.45, 9, 1, 4, raise, 10.574, 6
river, 0.45, 9, 1, 2, call, -9.416, 9
river, 0.45, 9, 1, 2, raise, 10.36, 8
river, 0.45, 9, 1, 2, fold, -9.0, 5
river, 0.45, 9, 1, 3, raise, 10.824, 4
river, 0.45, 9, 1, 3, call, -8.632, 6
river, 0.45, 9, 1, 3, fold, -9.0, 5
river, 0.45, 14, 1, 4, call, -13.732, 6
river, 0.45, 14, 1, 4, fold, -14.0, 2
river, 0.45, 14, 1, 3, fold, -14.0, 1
river, 0.45, 14, 1, 5, fold, -14.0, 2
river, 0.45, 14, 1, 5, call, -14.0, 1
river, 0.45, 11, 1, 2, call, -8.341, 32
river, 0.45, 11, 1, 2, fold, -11.0, 16
river, 0.45, 11, 1, 3, raise, -12.536, 10
river, 0.45, 11, 1, 3, call, -10.797, 4
river, 0.45, 11, 1, 4, raise, -13.0, 1
river, 0.45, 11, 1, 4, call, 10.782, 3
river, 0.45, 11, 1, 4, fold, -11.0, 3
river, 0.39, 12, 1, 4, raise, -14.0, 3
river, 0.39, 12, 1, 3, call, 11.524, 4
river, 0.39, 12, 1, 2, call, -13.0, 1
river, 0.39, 6, 1, 0, call, -5.056, 60
river, 0.39, 6, 1, 0, fold, -6.0, 40
river, 0.39, 6, 1, 1, call, -6.686, 12
river, 0.39, 6, 1, 1, raise, -8.808, 32
river, 0.39, 6, 1, 1, fold, -6.0, 4
river, 0.39, 6, 1, 2, raise, -13.901, 4
river, 0.39, 7, 1, 1, fold, -7.0, 24
river, 0.39, 7, 1, 1, call, 4.204, 48
river, 0.39, 7, 1, 2, raise, -8.369, 12
river, 0.39, 7, 1, 2, call, -6.861, 5
river, 0.39, 7, 1, 2, fold, -7.0, 4
river, 0.39, 7, 1, 3, raise, -13.91, 3
river, 0.39, 8, 1, 2, fold, -8.0, 7
river, 0.39, 8, 1, 2, call, 6.205, 16
river, 0.39, 8, 1, 2, raise, -13.0, 1
river, 0.39, 8, 1, 1, fold, -8.0, 1
river, 0.39, 8, 1, 1, call, -9.0, 4
river, 0.39, 8, 1, 3, raise, -10.03, 4
river, 0.39, 8, 1, 3, fold, -8.0, 4
river, 0.39, 8, 1, 3, call, -8.0, 1
river, 0.39, 8, 1, 4, raise, -11.507, 5
river, 0.39, 9, 1, 3, raise, -11.05, 6
river, 0.39, 9, 1, 3, fold, -9.0, 6
river, 0.39, 9, 1, 3, call, -8.65, 5
river, 0.39, 9, 1, 1, call, -7.483, 19
river, 0.39, 9, 1, 1, fold, -9.0, 9
river, 0.39, 9, 1, 2, raise, 9.338, 13
river, 0.39, 9, 1, 2, call, -8.832, 4
river, 0.39, 9, 1, 2, fold, -9.0, 1
river, 0.39, 9, 1, 4, raise, 11.0, 1
river, 0.39, 5, 1, 1, raise, -8.079, 5
river, 0.39, 5, 1, 0, fold, -5.0, 5
river, 0.39, 5, 1, 0, call, -6.01, 4
river, 0.39, 11, 1, 2, call, -11.0, 17
river, 0.39, 11, 1, 2, fold, -11.0, 8
river, 0.39, 11, 1, 3, call, -12.0, 1
river, 0.39, 11, 1, 3, raise, -13.658, 10
river, 0.39, 11, 1, 3, fold, -11.0, 2
river, 0.39, 11, 1, 4, call, -11.752, 3
river, 0.39, 11, 1, 4, fold, -11.0, 1
river, 0.39, 14, 1, 4, fold, -14.0, 2
river, 0.39, 14, 1, 4, call, -14.0, 2
river, 0.39, 10, 1, 1, call, -9.546, 18
river, 0.39, 10, 1, 1, fold, -10.0, 4
river, 0.39, 10, 1, 2, call, 9.602, 3
river, 0.39, 10, 1, 2, raise, 11.745, 9
river, 0.39, 10, 1, 2, fold, -10.0, 1
river, 0.39, 10, 1, 3, raise, -12.0, 3
river, 0.39, 10, 1, 3, fold, -10.0, 2
river, 0.39, 10, 1, 3, call, 9.602, 3
river, 0.39, 10, 1, 4, fold, -10.0, 2
river, 0.39, 10, 1, 4, raise, -13.74, 2
river, 0.39, 10, 1, 4, call, -10.0, 3
river, 0.39, 13, 1, 3, fold, -13.0, 3
river, 0.39, 13, 1, 3, call, -13.941, 7
river, 0.39, 13, 1, 4, raise, -15.0, 1
river, 0.39, 13, 1, 4, fold, -13.0, 1
river, 0.39, 13, 1, 4, call, 13.0, 2
river, 0.04, 8, 1, 2, call, -8.151, 26
river, 0.04, 8, 1, 2, fold, -8.0, 14
river, 0.04, 8, 1, 2, raise, -12.01, 3
river, 0.04, 8, 1, 1, call, -9.0, 6
river, 0.04, 8, 1, 1, fold, -8.0, 2
river, 0.04, 8, 1, 3, raise, -10.168, 13
river, 0.04, 8, 1, 3, fold, -8.0, 5
river, 0.04, 8, 1, 3, call, -12.95, 2
river, 0.04, 8, 1, 4, raise, -10.02, 3
river, 0.04, 6, 1, 0, call, -6.985, 102
river, 0.04, 6, 1, 0, fold, -6.0, 37
river, 0.04, 6, 1, 2, raise, -9.067, 5
river, 0.04, 6, 1, 1, raise, -10.368, 36
river, 0.04, 6, 1, 1, call, -13.361, 13
river, 0.04, 6, 1, 1, fold, -6.0, 10
river, 0.04, 7, 1, 2, raise, -9.093, 31
river, 0.04, 7, 1, 2, call, -7.137, 15
river, 0.04, 7, 1, 2, fold, -7.0, 8
river, 0.04, 7, 1, 1, fold, -7.0, 27
river, 0.04, 7, 1, 1, call, -7.088, 65
river, 0.04, 7, 1, 3, raise, -9.01, 5
river, 0.04, 9, 1, 2, fold, -9.0, 3
river, 0.04, 9, 1, 2, call, -9.99, 7
river, 0.04, 9, 1, 2, raise, -11.0, 14
river, 0.04, 9, 1, 4, raise, -13.03, 6
river, 0.04, 9, 1, 1, call, -9.0, 24
river, 0.04, 9, 1, 1, fold, -9.0, 10
river, 0.04, 9, 1, 3, call, -9.069, 7
river, 0.04, 9, 1, 3, raise, -13.941, 4
river, 0.04, 9, 1, 3, fold, -9.0, 1
river, 0.04, 12, 1, 3, call, -12.01, 9
river, 0.04, 12, 1, 3, fold, -12.0, 4
river, 0.04, 12, 1, 4, call, -12.98, 3
river, 0.04, 12, 1, 4, raise, -14.0, 2
river, 0.04, 12, 1, 2, fold, -12.0, 2
river, 0.04, 12, 1, 2, call, -13.0, 1
river, 0.04, 12, 1, 5, raise, -16.99, 2
river, 0.04, 11, 1, 2, call, -11.0, 22
river, 0.04, 11, 1, 2, fold, -11.0, 16
river, 0.04, 11, 1, 3, raise, -13.941, 8
river, 0.04, 11, 1, 3, call, -11.02, 3
river, 0.04, 11, 1, 4, raise, -15.99, 2
river, 0.04, 11, 1, 4, call, -12.0, 1
river, 0.04, 11, 1, 4, fold, -11.0, 1
river, 0.04, 10, 1, 1, fold, -10.0, 9
river, 0.04, 10, 1, 1, call, -11.0, 19
river, 0.04, 10, 1, 2, raise, -13.0, 8
river, 0.04, 10, 1, 2, call, -10.01, 3
river, 0.04, 10, 1, 2, fold, -10.0, 1
river, 0.04, 10, 1, 4, call, -10.0, 4
river, 0.04, 10, 1, 4, fold, -10.0, 2
river, 0.04, 10, 1, 4, raise, -14.0, 1
river, 0.04, 10, 1, 3, raise, -12.0, 1
river, 0.04, 10, 1, 3, call, -10.01, 4
river, 0.04, 10, 1, 3, fold, -10.0, 2
river, 0.04, 5, 1, 0, fold, -5.0, 8
river, 0.04, 5, 1, 0, call, -7.07, 7
river, 0.04, 5, 1, 1, raise, -11.874, 7
river, 0.04, 13, 1, 4, raise, -15.0, 2
river, 0.04, 13, 1, 4, fold, -13.0, 2
river, 0.04, 13, 1, 4, call, -13.0, 2
river, 0.04, 13, 1, 3, fold, -13.0, 1
river, 0.04, 13, 1, 3, call, -13.906, 12
river, 0.04, 15, 1, 4, call, -16.0, 1
river, 0.04, 15, 1, 4, fold, -15.0, 1
river, 0.04, 15, 1, 5, call, -15.0, 1
river, 0.04, 14, 1, 4, fold, -14.0, 5
river, 0.04, 14, 1, 4, call, -14.0, 1
river, 0.04, 16, 1, 5, call, -17.0, 1
river, 0.04, 16, 1, 5, fold, -16.0, 1
river, 0.82, 9, 1, 1, call, 8.049, 26
river, 0.82, 9, 1, 1, fold, -9.0, 20
river, 0.82, 9, 1, 2, raise, 10.576, 14
river, 0.82, 9, 1, 2, fold, -9.0, 5
river, 0.82, 9, 1, 2, call, 9.616, 11
river, 0.82, 9, 1, 4, raise, 10.377, 6
river, 0.82, 9, 1, 3, call, 8.151, 13
river, 0.82, 9, 1, 3, fold, -9.0, 6
river, 0.82, 9, 1, 3, raise, -12.493, 3
river, 0.82, 8, 1, 3, raise, 8.865, 14
river, 0.82, 8, 1, 3, call, 7.822, 6
river, 0.82, 8, 1, 3, fold, -8.0, 2
river, 0.82, 8, 1, 2, call, -6.187, 27
river, 0.82, 8, 1, 2, fold, -8.0, 11
river, 0.82, 8, 1, 2, raise, -12.0, 1
river, 0.82, 8, 1, 4, raise, -9.6, 6
river, 0.82, 8, 1, 1, fold, -8.0, 3
river, 0.82, 8, 1, 1, call, 9.0, 7
river, 0.82, 11, 1, 3, raise, 12.047, 20
river, 0.82, 11, 1, 3, call, 12.0, 1
river, 0.82, 11, 1, 3, fold, -11.0, 1
river, 0.82, 11, 1, 2, call, 10.059, 26
river, 0.82, 11, 1, 2, fold, -11.0, 15
river, 0.82, 11, 1, 4, fold, -11.0, 2
river, 0.82, 11, 1, 4, raise, 13.0, 1
river, 0.82, 11, 1, 4, call, 12.0, 1
river, 0.82, 7, 1, 2, raise, 8.0, 36
river, 0.82, 7, 1, 2, call, 8.055, 15
river, 0.82, 7, 1, 2, fold, -7.0, 11
river, 0.82, 7, 1, 1, call, 5.699, 60
river, 0.82, 7, 1, 1, fold, -7.0, 29
river, 0.82, 7, 1, 3, raise, 8.43, 8
river, 0.82, 6, 1, 0, call, 4.693, 88
river, 0.82, 6, 1, 0, fold, -6.0, 28
river, 0.82, 6, 1, 1, raise, -5.707, 51
river, 0.82, 6, 1, 1, call, 6.641, 12
river, 0.82, 6, 1, 1, fold, -6.0, 2
river, 0.82, 6, 1, 2, raise, -9.198, 8
river, 0.82, 10, 1, 4, call, 10.0, 4
river, 0.82, 10, 1, 4, raise, -13.483, 3
river, 0.82, 10, 1, 4, fold, -10.0, 2
river, 0.82, 10, 1, 1, fold, -10.0, 14
river, 0.82, 10, 1, 1, call, 9.536, 19
river, 0.82, 10, 1, 2, call, 10.0, 4
river, 0.82, 10, 1, 2, raise, 12.063, 18
river, 0.82, 10, 1, 2, fold, -10.0, 2
river, 0.82, 10, 1, 3, call, 9.622, 8
river, 0.82, 10, 1, 3, fold, -10.0, 3
river, 0.82, 10, 1, 3, raise, 12.0, 1
river, 0.82, 5, 1, 0, call, 6.694, 9
river, 0.82, 5, 1, 0, fold, -5.0, 6
river, 0.82, 5, 1, 1, raise, 8.834, 7
river, 0.82, 12, 1, 4, raise, 14.0, 3
river, 0.82, 12, 1, 4, call, 13.0, 1
river, 0.82, 12, 1, 3, call, -10.83, 7
river, 0.82, 12, 1, 3, fold, -12.0, 2
river, 0.82, 12, 1, 2, fold, -12.0, 1
river, 0.82, 14, 1, 4, call, 13.72, 4
river, 0.82, 14, 1, 4, fold, -14.0, 6
river, 0.82, 13, 1, 4, fold, -13.0, 2
river, 0.82, 13, 1, 4, call, 13.0, 1
river, 0.82, 13, 1, 3, call, -11.729, 7
river, 0.82, 13, 1, 3, fold, -13.0, 2
river, 0.82, 15, 1, 5, call, 15.0, 1
river, 0.0, 6, 1, 0, call, -7.0, 48
river, 0.0, 6, 1, 0, fold, -6.0, 20
river, 0.0, 6, 1, 1, raise, -12.639, 29
river, 0.0, 6, 1, 1, call, -8.0, 5
river, 0.0, 6, 1, 1, fold, -6.0, 1
river, 0.0, 6, 1, 2, raise, -10.03, 4
river, 0.0, 10, 1, 2, raise, -13.0, 11
river, 0.0, 10, 1, 2, call, -10.0, 3
river, 0.0, 10, 1, 1, call, -10.99, 14
river, 0.0, 10, 1, 1, fold, -10.0, 4
river, 0.0, 10, 1, 4, fold, -10.0, 2
river, 0.0, 10, 1, 4, raise, -14.97, 2
river, 0.0, 10, 1, 4, call, -10.0, 2
river, 0.0, 10, 1, 3, call, -10.0, 1
river, 0.0, 7, 1, 2, call, -7.0, 3
river, 0.0, 7, 1, 2, raise, -9.0, 10
river, 0.0, 7, 1, 2, fold, -7.0, 2
river, 0.0, 7, 1, 1, fold, -7.0, 13
river, 0.0, 7, 1, 1, call, -7.127, 29
river, 0.0, 7, 1, 3, raise, -14.94, 2
river, 0.0, 9, 1, 1, fold, -9.0, 9
river, 0.0, 9, 1, 1, call, -9.0, 13
river, 0.0, 9, 1, 2, call, -9.96, 10
river, 0.0, 9, 1, 2, fold, -9.0, 2
river, 0.0, 9, 1, 2, raise, -11.0, 5
river, 0.0, 9, 1, 4, raise, -11.02, 2
river, 0.0, 9, 1, 3, call, -9.0, 4
river, 0.0, 9, 1, 3, raise, -14.0, 1
river, 0.0, 8, 1, 2, call, -8.079, 19
river, 0.0, 8, 1, 2, fold, -8.0, 6
river, 0.0, 8, 1, 2, raise, -12.0, 2
river, 0.0, 8, 1, 3, call, -8.05, 2
river, 0.0, 8, 1, 3, raise, -10.01, 7
river, 0.0, 8, 1, 3, fold, -8.0, 1
river, 0.0, 8, 1, 4, raise, -10.99, 2
river, 0.0, 8, 1, 1, call, -9.0, 2
river, 0.0, 8, 1, 1, fold, -8.0, 1
river, 0.0, 11, 1, 3, raise, -13.0, 9
river, 0.0, 11, 1, 3, fold, -11.0, 1
river, 0.0, 11, 1, 3, call, -11.0, 2
river, 0.0, 11, 1, 4, fold, -11.0, 1
river, 0.0, 11, 1, 2, fold, -11.0, 4
river, 0.0, 11, 1, 2, call, -11.0, 7
river, 0.0, 5, 1, 0, call, -6.98, 6
river, 0.0, 5, 1, 1, raise, -11.96, 2
river, 0.0, 13, 1, 3, fold, -13.0, 2
river, 0.0, 13, 1, 3, call, -13.01, 4
river, 0.0, 13, 1, 4, call, -13.0, 1
river, 0.0, 13, 1, 4, fold, -13.0, 3
river, 0.0, 13, 1, 4, raise, -15.0, 3
river, 0.0, 15, 1, 5, call, -15.0, 1
river, 0.0, 12, 1, 4, raise, -14.0, 4
river, 0.0, 12, 1, 2, fold, -12.0, 2
river, 0.0, 12, 1, 3, call, -12.0, 1
river, 0.0, 14, 1, 4, call, -15.0, 1
river, 0.99, 9, 1, 1, call, 9.0, 19
river, 0.99, 9, 1, 1, fold, -9.0, 7
river, 0.99, 9, 1, 2, raise, 11.0, 9
river, 0.99, 9, 1, 2, fold, -9.0, 3
river, 0.99, 9, 1, 2, call, 9.99, 6
river, 0.99, 9, 1, 3, call, 9.077, 5
river, 0.99, 9, 1, 3, raise, 14.0, 2
river, 0.99, 9, 1, 3, fold, -9.0, 1
river, 0.99, 9, 1, 4, raise, 10.786, 6
river, 0.99, 7, 1, 1, call, 6.938, 48
river, 0.99, 7, 1, 1, fold, -7.0, 26
river, 0.99, 7, 1, 2, raise, 8.885, 28
river, 0.99, 7, 1, 2, call, 6.809, 8
river, 0.99, 7, 1, 2, fold, -7.0, 3
river, 0.99, 6, 1, 0, fold, -6.0, 32
river, 0.99, 6, 1, 0, call, 7.0, 70
river, 0.99, 6, 1, 1, call, 8.04, 5
river, 0.99, 6, 1, 1, fold, -6.0, 8
river, 0.99, 6, 1, 1, raise, 9.667, 28
river, 0.99, 6, 1, 2, raise, 9.812, 3
river, 0.99, 5, 1, 0, fold, -5.0, 2
river, 0.99, 5, 1, 0, call, 6.671, 9
river, 0.99, 5, 1, 1, raise, 12.429, 5
river, 0.99, 11, 1, 2, call, 11.01, 18
river, 0.99, 11, 1, 2, fold, -11.0, 12
river, 0.99, 11, 1, 3, raise, 13.0, 11
river, 0.99, 11, 1, 3, fold, -11.0, 1
river, 0.99, 11, 1, 3, call, 11.99, 3
river, 0.99, 11, 1, 4, fold, -11.0, 1
river, 0.99, 8, 1, 2, raise, 12.503, 4
river, 0.99, 8, 1, 2, call, -6.166, 19
river, 0.99, 8, 1, 2, fold, -8.0, 11
river, 0.99, 8, 1, 1, call, 9.0, 6
river, 0.99, 8, 1, 3, raise, 10.067, 11
river, 0.99, 8, 1, 3, fold, -8.0, 3
river, 0.99, 8, 1, 3, call, 7.792, 3
river, 0.99, 8, 1, 4, raise, -11.0, 1
river, 0.99, 12, 1, 2, call, 13.0, 2
river, 0.99, 12, 1, 2, fold, -12.0, 2
river, 0.99, 12, 1, 3, fold, -12.0, 6
river, 0.99, 12, 1, 3, call, 12.01, 3
river, 0.99, 12, 1, 4, raise, 14.0, 2
river, 0.99, 12, 1, 4, call, 13.0, 1
river, 0.99, 13, 1, 4, raise, 15.0, 1
river, 0.99, 13, 1, 4, call, 13.0, 3
river, 0.99, 13, 1, 4, fold, -13.0, 2
river, 0.99, 13, 1, 3, call, 13.02, 7
river, 0.99, 13, 1, 3, fold, -13.0, 1
river, 0.99, 10, 1, 1, call, 11.0, 12
river, 0.99, 10, 1, 1, fold, -10.0, 8
river, 0.99, 10, 1, 2, raise, 13.0, 8
river, 0.99, 10, 1, 2, fold, -10.0, 1
river, 0.99, 10, 1, 2, call, 11.0, 1
river, 0.99, 10, 1, 4, raise, 14.97, 2
river, 0.99, 10, 1, 4, fold, -10.0, 2
river, 0.99, 10, 1, 3, fold, -10.0, 2
river, 0.99, 10, 1, 3, call, 11.0, 1
river, 0.99, 14, 1, 4, fold, -14.0, 4
river, 0.99, 14, 1, 4, call, 14.99, 2
river, 0.99, 15, 1, 5, fold, -15.0, 1
river, 0.75, 11, 1, 3, raise, 12.758, 11
river, 0.75, 11, 1, 3, call, -11.01, 2
river, 0.75, 11, 1, 3, fold, -11.0, 2
river, 0.75, 11, 1, 2, call, -9.203, 23
river, 0.75, 11, 1, 2, fold, -11.0, 11
river, 0.75, 11, 1, 4, raise, -15.0, 1
river, 0.75, 11, 1, 4, call, 11.0, 1
river, 0.75, 7, 1, 2, raise, 8.117, 13
river, 0.75, 7, 1, 2, call, 6.871, 5
river, 0.75, 7, 1, 1, call, -3.926, 40
river, 0.75, 7, 1, 1, fold, -7.0, 10
river, 0.75, 7, 1, 3, raise, 10.751, 5
river, 0.75, 6, 1, 0, call, 5.607, 56
river, 0.75, 6, 1, 0, fold, -6.0, 18
river, 0.75, 6, 1, 1, raise, 10.775, 25
river, 0.75, 6, 1, 1, call, -10.895, 8
river, 0.75, 6, 1, 1, fold, -6.0, 1
river, 0.75, 6, 1, 2, raise, -12.063, 6
river, 0.75, 5, 1, 1, raise, -7.456, 4
river, 0.75, 5, 1, 0, call, 6.832, 6
river, 0.75, 5, 1, 0, fold, -5.0, 1
